CustomerID,Churn
420636,0
398609,0
213631,0
284304,0
218264,0
136909,0
345522,0
41411,0
1169,0
496009,0
130932,0
501903,0
218024,0
147712,0
207033,0
105020,0
283855,0
393042,0
294894,0
500290,0
46275,0
38980,0
460295,0
237186,0
363073,0
407753,0
261579,0
26186,0
232606,0
348194,0
323496,0
220593,0
37198,0
280201,0
175456,0
309016,0
105447,0
120733,0
385054,0
213658,0
505197,0
376796,0
437552,0
125738,0
199175,0
492168,0
2290,0
301123,0
344712,0
31490,0
154211,0
387788,0
64203,0
67026,0
378840,0
262372,0
276594,0
192826,0
459050,1
504547,0
437201,0
475590,0
210605,0
415813,0
275785,0
93273,0
315639,0
471232,0
114968,0
183539,0
49839,0
89264,0
414618,0
295495,0
449422,1
328875,0
140415,0
30224,0
52943,0
289970,0
348384,0
487131,0
472531,0
393214,0
244126,0
405079,0
70227,0
2204,0
254026,0
196857,0
393731,0
257135,0
154367,0
143247,0
419299,0
78856,0
190290,0
384175,0
444754,0
64736,0
339521,0
361394,0
296556,0
315787,0
481673,0
423283,0
417449,0
311057,0
217483,0
324845,0
362568,0
211429,0
464899,0
249277,0
330372,0
57987,0
298043,0
113867,0
81061,0
191844,0
148538,0
196123,0
274844,0
44258,0
228217,0
491303,0
337504,0
432859,0
111385,0
353832,0
184770,0
13263,0
204435,0
226828,0
313464,0
240816,0
323810,0
315144,0
122056,0
248074,0
147602,0
383086,0
401484,1
467279,0
121236,0
417290,0
60380,0
23372,0
251154,0
328051,0
402639,0
194718,0
312597,0
468223,0
69562,0
405231,0
350990,0
336668,0
183278,0
219746,0
180060,0
245368,0
377935,0
389821,0
366740,0
105206,0
100994,0
425677,0
135801,0
498819,0
301016,0
272060,0
190937,0
74557,0
356085,0
469022,0
142991,0
413388,0
472582,0
46747,0
37313,0
108951,0
140222,0
307794,0
89325,0
279563,0
116423,0
218624,0
458826,0
81316,0
53174,0
392499,0
169092,0
232868,0
192653,0
25291,0
461744,0
242517,0
257979,0
278719,0
82136,0
280231,0
92190,0
280921,0
65622,0
3107,0
421009,1
245449,0
414142,0
276715,0
81747,0
248025,0
157515,0
416704,0
313627,0
156982,0
188850,0
332288,0
212360,0
345732,0
1834,0
181508,0
174457,0
355821,0
115649,1
39071,0
320646,0
18597,0
308157,0
347020,1
115012,0
198420,0
97181,0
144995,0
4221,0
141092,0
466267,0
1795,0
375572,0
245262,0
341852,0
480162,0
194746,0
336113,0
209255,0
230103,0
262829,0
406552,0
4604,0
375212,0
44122,0
18074,0
461586,0
470266,0
152147,0
358577,0
460340,0
75241,0
380677,0
256907,0
165403,0
462467,0
94462,0
304997,0
223045,0
256929,0
174952,0
194138,0
425440,0
360610,0
383861,0
107895,0
407211,0
410496,0
161167,0
346388,0
306912,0
156933,0
23773,0
452783,0
4357,0
380432,0
2719,0
396810,0
184356,0
191129,0
230351,0
90543,0
452190,0
25002,0
140033,0
343301,0
312437,0
33078,0
115643,0
387985,0
283981,0
175513,0
196389,0
341122,0
361194,0
246775,0
348107,0
161709,0
321916,0
333623,0
338788,0
257355,0
104760,0
353825,0
270594,0
339872,0
267191,0
460087,0
427160,0
57031,0
160000,0
263983,0
108479,0
39322,0
27726,0
19061,0
144913,0
358846,0
212996,0
399863,0
218632,0
287679,0
390893,0
83345,0
415033,0
444689,0
11193,0
139725,0
68513,0
432213,0
374717,0
86188,0
308393,0
361318,0
467970,0
225001,0
400796,0
247381,0
108935,0
264312,0
82482,0
226185,0
45318,0
386021,0
33489,0
432632,0
60776,0
316293,0
448598,0
502028,0
407905,0
189077,0
114134,0
418339,0
479436,0
314305,0
427559,0
175348,0
454956,0
16386,0
205275,0
448779,0
47228,0
336273,0
424040,0
332561,0
41881,0
198457,0
400480,0
136128,0
145656,0
185933,0
289717,0
410084,0
260761,0
276659,0
241426,0
130708,0
290718,0
91874,0
12635,0
216199,0
32951,0
10661,0
212704,0
412026,0
113200,0
273120,0
149529,0
82025,0
259752,0
488901,0
135494,0
496207,0
373772,0
232300,0
303609,0
155422,0
427293,0
264040,0
238002,0
438643,0
216780,0
229829,0
311085,0
319975,0
92053,0
303650,0
411956,0
125371,0
259418,0
2097,0
287880,0
160733,0
268578,0
480637,0
148918,0
464336,0
54045,0
805,0
398453,0
142542,0
136369,0
219269,0
231271,0
420950,0
310820,0
496072,0
481057,0
89308,0
229562,0
490183,0
246461,0
421857,0
136989,0
76797,0
463061,0
388779,0
415287,0
235214,0
189555,0
468684,0
175570,0
271271,0
421486,0
54351,0
356130,0
163035,0
341937,0
341006,0
457915,0
153732,0
349912,0
504388,0
50808,0
362072,0
454890,0
123431,0
188003,0
305821,0
289944,0
142062,0
168401,0
457664,0
98660,0
25833,0
32895,0
48614,0
276834,0
332703,0
35043,0
398794,1
16414,0
28366,0
477869,0
27231,0
432581,0
247367,0
202455,0
402522,0
42579,0
129435,0
234841,0
233559,0
393092,0
279886,0
412012,0
109881,0
25918,0
501104,0
164694,0
217736,0
188252,0
154319,0
13285,0
369675,0
12758,0
320230,0
162274,0
425432,0
274877,0
345960,0
452672,0
49705,0
249240,0
455446,0
277479,0
375728,0
90860,0
82209,0
472192,0
319393,0
53841,0
374687,0
107321,0
327448,0
28215,0
342919,0
25083,0
283798,0
117325,0
125670,0
58443,0
150012,0
251781,0
235923,0
183446,0
223768,0
403222,0
295739,0
485392,0
213978,1
29795,0
212015,0
388727,0
175086,0
295391,0
63975,0
229473,0
385367,0
59623,0
254312,0
5057,0
331486,0
469705,0
499213,0
174696,0
158683,0
479798,0
177171,0
24481,0
38609,0
44387,0
229093,0
2960,0
378895,0
472435,0
145211,0
6902,0
221193,0
495015,0
494573,0
336953,0
306626,0
6581,1
191919,0
28841,0
350478,0
363557,0
267432,0
58426,0
296718,0
412491,0
73148,0
258367,0
177680,0
289025,0
198473,0
476410,0
230694,0
18399,0
503358,0
27895,0
210703,0
213902,0
165695,0
445026,0
444590,0
306888,0
40775,0
270187,0
126593,0
96383,0
364275,0
35505,0
222176,0
361825,0
78294,0
388337,0
249046,0
93652,0
185650,0
473245,0
267106,0
479964,0
59336,0
206199,0
401514,1
180837,0
140406,0
194295,0
265906,0
311465,0
224934,0
220048,0
134859,0
432441,0
60494,0
360042,0
259468,0
287184,0
335960,0
233625,0
222430,0
499521,0
379476,0
171003,0
243305,0
283794,0
481201,0
192060,0
85920,0
419735,0
99281,0
85253,0
267672,0
33077,0
136579,0
338705,0
102491,0
151689,0
313822,0
285750,0
326339,0
201065,1
47789,0
182976,0
432379,0
268719,0
79116,0
161089,0
236054,0
230034,0
231047,0
74005,0
128980,0
38658,0
424291,0
346647,0
285382,0
177388,0
444056,0
155798,0
215862,0
274591,0
423289,0
303029,0
208650,0
249329,0
314718,0
254005,0
167149,0
295180,0
22804,0
70879,0
71903,0
130036,0
33174,0
334134,0
404146,0
51654,0
218839,0
100690,0
243056,0
171934,0
151200,0
41313,0
46309,0
130184,0
77803,0
285633,0
6698,0
153455,0
191655,0
442091,0
422287,0
308055,0
357618,0
492130,0
308516,0
322923,0
338490,0
425775,0
405165,0
243879,0
340040,0
212035,0
158164,0
287521,0
38298,0
443931,0
26063,0
455104,0
434968,0
123741,0
56811,0
396097,0
70710,0
152941,0
27969,0
33131,0
475762,0
23975,0
153919,0
376136,0
408676,0
424546,0
104553,0
302343,0
415887,0
289785,0
261469,0
466757,0
473215,0
236675,0
376309,1
288409,0
356428,0
67097,0
132484,0
329215,0
357601,0
186010,0
406578,0
240354,0
69723,0
85362,0
447917,0
408969,0
285433,0
451694,0
223525,0
493473,0
471354,0
92339,0
330003,0
249030,0
125601,0
75352,0
492743,0
270950,0
38994,0
389038,0
101181,0
135707,0
400198,0
268448,0
399020,0
28508,0
354453,0
491818,0
372779,0
357184,0
403885,0
227086,0
302494,0
246913,0
211454,0
311043,0
273983,0
276441,0
218447,0
318350,0
357097,0
420949,0
167846,0
304334,0
246563,0
381517,0
382108,1
471218,0
504099,0
464098,0
342685,0
466788,0
33007,0
421245,0
185762,0
305304,0
38082,0
415989,0
362178,0
373253,0
78388,0
273210,0
337991,0
112669,1
384509,0
311517,0
480548,0
249725,0
188197,0
432167,0
357195,0
273323,0
419906,0
135045,0
163845,0
419746,0
154483,0
126728,0
271369,0
396383,0
234966,0
131239,0
504845,0
1166,0
124124,0
365325,0
305780,0
491799,0
253401,0
3200,0
278417,0
226787,0
266108,0
453206,0
497686,0
14994,0
280619,0
368324,0
156564,0
382434,0
412216,0
292057,0
388203,0
482096,0
92329,0
481854,0
164753,0
173543,0
27328,0
93449,0
390559,0
274806,0
451535,0
366947,0
13092,0
400236,0
233632,0
331641,0
338322,0
207355,0
119965,0
319760,0
255379,0
354890,0
31916,0
296402,0
446344,0
140731,0
473655,0
297636,1
98230,0
340445,0
213526,0
449529,0
377500,0
300879,0
464244,0
245891,0
110562,0
212877,0
412817,0
179950,0
421239,0
152843,0
316732,0
350949,0
502605,0
134212,0
45853,0
212252,0
416246,0
45811,0
279141,0
212501,0
366157,0
359663,0
192908,0
218813,0
449741,0
459068,0
409167,0
242048,0
300941,0
398461,0
311923,0
310831,0
17365,0
328155,0
400397,0
206343,0
175104,0
33943,0
486908,0
71938,0
408172,0
352789,0
193076,0
106003,0
83502,0
257791,0
325318,0
136684,1
349790,0
331475,0
443143,0
466415,0
215951,0
278610,0
71587,0
186951,0
260927,0
270657,0
217089,1
474421,0
458609,0
105663,0
172933,0
94929,0
159817,0
94410,0
79991,0
11000,0
335040,0
164500,0
312276,0
245508,0
142751,0
311841,0
136081,0
126427,0
467037,0
94516,0
487432,0
385379,0
366568,0
116973,0
449623,0
81287,0
416786,0
191392,0
145894,0
412661,0
477404,0
234660,0
444207,0
119734,0
158337,0
217052,0
387350,0
97331,0
392504,0
116993,0
33364,0
53032,0
11568,0
459006,0
447242,0
240752,0
65847,0
468028,0
93222,0
212379,0
300812,1
412533,0
216376,0
107733,0
474985,0
246548,0
121376,0
334442,0
124201,0
254181,0
300611,0
31692,0
463167,0
257614,0
414076,0
371384,0
19462,0
190280,0
101976,0
192433,0
14846,0
80487,0
386778,0
152308,0
195633,0
135670,0
391064,0
182152,0
95383,0
73991,0
386866,0
45160,0
392768,0
214553,0
475291,0
171370,0
300893,0
33200,0
305416,0
369279,0
211142,0
502006,0
373822,0
57731,0
288732,0
490541,0
335761,0
475601,0
432047,0
150461,0
295018,0
158384,0
40767,0
213015,0
35379,0
115937,0
14320,0
361847,0
82074,0
354171,0
293261,0
503959,0
108803,0
65958,0
159247,0
22211,0
438873,0
245166,0
503461,0
312708,0
360163,0
175595,0
330099,0
309355,0
53470,0
2426,0
92456,1
400679,0
190505,0
122572,0
356296,0
472343,0
325796,0
54701,0
269871,1
53072,0
418493,0
199091,0
428955,0
338861,0
200701,0
263698,0
553,0
486599,0
159335,0
371228,0
20206,0
385998,0
473649,0
158504,0
17790,0
152484,0
493078,0
169682,0
111130,0
210544,0
56399,0
68876,0
106747,0
84630,0
78312,0
431300,0
312645,0
211654,0
456688,0
364707,0
419481,0
37254,0
264330,0
66240,0
132032,0
463038,0
98920,0
275113,0
364336,0
94471,0
271730,0
304611,0
494232,0
99851,0
154951,0
294284,0
503846,0
332172,0
176521,0
165692,0
113759,0
143919,0
331633,0
441533,0
118812,0
318158,0
99457,0
10535,0
454125,0
200749,0
395691,0
114285,0
475093,0
384311,0
49986,0
151953,0
151045,0
438214,0
309343,0
110447,0
209215,0
413813,0
7067,0
454800,0
465933,0
347253,0
279161,0
58702,0
152635,0
363039,0
64146,0
210020,0
35717,0
473393,0
125324,0
181163,0
486978,0
488677,0
81092,0
319923,0
34009,0
334190,0
459462,0
10497,0
25481,0
293361,0
168209,0
477053,0
174617,0
200075,0
383504,0
185225,0
349905,0
381348,0
267130,0
485712,1
358437,0
345169,0
200905,0
23731,0
488658,0
45066,0
445493,0
168324,0
27334,1
278104,0
366126,0
351266,0
1241,0
290188,0
266464,0
330959,0
362091,0
339334,0
35084,0
179000,0
270031,0
129053,0
100284,0
380759,0
413729,0
472452,0
331424,0
161680,0
445647,0
82964,0
145282,0
222724,0
320474,0
127484,0
399675,0
293030,0
59788,0
18899,0
277190,0
302617,0
450257,0
326467,0
495111,0
266633,0
114989,0
163208,0
39404,0
238136,0
243434,0
452297,0
116377,0
253461,0
78291,0
70642,0
215356,0
186259,0
244142,0
58489,0
67929,0
372322,0
230394,0
442398,0
400371,0
500538,0
345801,0
69988,0
373649,0
67730,0
317663,0
219431,0
478023,0
321683,0
347700,0
462493,0
96791,0
475101,0
393745,0
160172,0
263637,0
389835,0
405976,0
56770,0
26346,0
250729,0
212336,0
439757,0
81427,0
79644,0
322885,0
373924,0
71504,0
442013,0
34384,0
134576,0
210820,0
218021,1
341513,0
41876,0
31398,0
198154,0
59075,0
37126,0
354360,0
33652,0
473934,0
298865,0
472103,0
259548,0
320469,0
431629,0
161223,0
431847,0
66477,0
159094,0
210017,0
291043,0
62175,0
372586,0
41638,0
274013,0
203937,0
262447,0
233537,0
64931,0
267049,0
137953,0
308009,0
80060,0
465873,0
219418,0
505098,0
389827,0
409695,0
311285,0
228936,0
97562,0
468153,0
421170,0
307585,0
234170,0
169265,0
498005,0
127513,0
246752,0
9891,0
221077,0
308442,0
92870,0
475794,0
258339,0
67265,0
327802,0
502891,0
159344,0
279556,0
182000,0
314108,0
448009,0
312782,0
48205,0
240351,0
209629,0
57402,0
479306,0
10688,0
447156,0
270880,0
2879,0
89302,0
455061,0
254292,0
91453,0
191410,0
339624,0
153461,0
194400,0
362331,0
455780,0
227114,0
255936,0
233561,0
360916,0
352236,0
194921,0
414988,0
119804,0
82202,1
39699,0
141291,0
411129,0
447546,0
404702,0
390582,0
493552,0
370376,0
494407,0
93157,0
373521,0
110000,0
86191,0
363425,0
179328,0
477484,0
134781,0
18173,0
319914,0
265771,0
476451,0
128725,1
230703,0
95142,0
501020,0
147012,0
270334,0
287050,0
36524,0
408343,0
419494,1
372116,0
348046,0
437050,0
235914,0
130066,0
423191,0
97729,0
252562,0
60328,0
312725,0
88987,0
55458,0
354482,0
296944,0
113116,0
299809,0
251364,0
452034,0
247538,0
256375,0
243347,0
347845,0
25113,0
211773,0
359974,0
225226,0
361324,0
228884,0
155421,0
349578,0
71062,0
8392,0
240980,0
266192,0
114832,0
243926,0
291446,0
249089,0
272763,0
269578,0
99794,0
251762,0
220400,0
494714,0
106230,0
354541,0
465800,0
305115,0
62253,0
444927,0
320232,0
427939,0
77265,0
408211,0
277971,0
149132,0
206561,1
322936,0
241193,0
41963,0
489459,0
442928,0
154697,0
128118,0
88424,0
326255,0
92297,0
467824,0
397580,0
344953,0
339930,0
235116,0
313995,0
270365,0
218142,0
461894,0
296544,0
363253,0
357779,0
294235,0
249774,0
105941,0
258942,0
255464,0
404578,0
475557,0
362471,0
163884,0
468466,0
341482,0
243865,0
288139,0
281700,0
304951,0
295680,0
117081,0
444344,0
284228,0
216995,0
129152,0
143263,0
145827,0
123982,0
68092,0
374219,0
57855,0
294033,0
176031,0
380648,0
294734,0
78174,0
412793,0
448271,0
108062,0
209390,0
395890,0
411050,0
158355,0
165,0
263408,0
86255,0
124401,0
449975,0
391061,0
463048,0
217117,0
182312,0
93414,0
57747,0
219151,0
206468,0
309753,0
208401,0
9285,0
177323,0
179479,0
430309,0
156312,0
27629,0
482078,0
413155,0
480314,0
174485,0
364940,0
158361,0
504212,0
319940,0
78824,0
173544,0
295770,0
393935,0
260587,0
156877,0
43728,0
176618,0
180596,0
395132,0
184268,0
383011,0
11460,0
291823,0
70252,0
130162,0
51558,0
469443,0
70737,0
494017,0
326804,0
348763,0
4335,0
216206,0
170224,0
488734,0
30925,0
496374,0
429988,0
478391,0
321699,0
28879,0
241692,0
145975,0
424280,0
158429,0
135571,0
14460,0
273155,0
51182,0
501668,0
41257,0
105081,0
152958,0
38175,0
39835,0
419973,0
213770,0
90784,0
142293,0
147056,0
116730,0
200008,0
192505,0
336772,0
238513,0
203952,0
26427,0
310974,0
445458,0
246415,0
389081,1
115083,0
103698,0
209679,0
366143,1
460196,0
89187,0
169539,0
364717,0
61356,0
107943,0
55235,0
194216,0
186564,0
172827,0
422416,0
497589,0
181793,0
152016,0
1913,0
191736,0
356968,0
70618,0
141592,0
57699,0
461905,0
295681,0
314423,0
25595,0
501179,0
153584,0
304010,0
107945,0
257586,0
204745,0
295487,0
125807,0
476967,0
6197,0
128511,0
302384,0
230796,0
425453,0
111332,0
14338,0
306919,0
294008,1
172669,0
460982,0
483794,0
152584,0
298905,0
12533,0
69193,0
340799,0
497122,0
136974,0
467901,0
90483,0
310589,0
417502,0
371656,0
25507,0
486188,0
290331,0
41891,0
101485,0
360971,0
216702,0
143854,0
7367,0
314195,0
103302,0
262448,0
142133,0
438511,0
301226,0
77083,0
31447,0
251969,0
10798,0
231134,0
244898,0
48473,0
218924,1
139563,0
375060,0
410351,0
41795,0
244763,0
122640,0
310707,0
431625,0
189651,0
40625,0
345051,0
190940,0
387795,0
79514,0
427466,0
87090,0
426068,0
200558,0
254683,0
118703,0
176412,0
90949,0
37790,0
392055,0
234367,0
291994,0
235155,0
501075,0
461904,0
82145,0
377779,0
115134,0
80868,0
313206,0
362069,0
504226,0
27589,0
282877,0
215446,0
395146,0
208066,0
101528,0
504929,0
401049,0
64461,0
271349,0
373626,0
373113,0
107574,0
185088,0
311448,0
468044,0
104187,0
247104,0
273119,0
296806,0
114964,0
365165,0
232359,0
356214,0
114433,0
82840,0
197128,0
381125,0
141400,0
162928,0
394845,0
443898,0
345135,0
145853,0
445711,0
372034,0
260258,0
247147,0
143121,0
156447,0
308192,0
415983,0
56841,0
118201,0
303586,0
132263,0
432152,0
482012,0
483470,0
431789,0
19912,0
406971,0
468845,0
62790,0
500201,0
298109,0
208325,0
254279,0
182587,0
223394,0
481800,0
417383,0
368181,0
344047,0
184833,0
119302,0
486186,0
170603,0
386885,0
470730,0
457841,0
377820,0
191798,0
53042,0
486793,0
257834,0
312560,0
243358,0
64675,0
195208,0
422226,0
11803,0
92584,0
204276,0
436781,0
417532,0
125742,0
196151,0
285442,0
234740,0
333254,0
156500,0
495615,0
365955,0
199258,0
45454,0
42680,0
388109,0
390484,0
34107,0
55635,0
498390,0
280250,0
495020,0
453359,0
453532,0
304833,0
291999,0
491634,0
190516,0
179143,0
402589,0
327377,0
324191,0
42649,0
292303,0
451124,0
344450,0
335794,0
122674,0
493479,0
80347,0
481647,0
207021,0
103107,0
500277,0
259726,0
453042,0
56525,0
438669,0
454850,0
488015,0
431223,0
238490,0
337144,0
382819,0
314517,0
360409,0
86620,0
328473,0
2475,0
224581,0
201957,0
132984,0
371189,0
317776,0
325185,0
437489,0
465040,0
241801,0
234758,0
101866,0
209578,0
203658,0
354620,0
336924,0
52298,0
464854,0
480795,0
431939,0
182947,0
478191,0
186521,0
240542,0
365353,0
259326,0
1065,0
76227,0
264846,0
125468,0
492491,0
19942,0
195688,0
173963,0
212921,0
136205,0
11150,0
288499,0
25600,0
356729,0
151481,0
310864,0
496645,0
137068,0
345399,0
358536,0
142593,0
285527,0
13769,0
10721,0
440855,0
338983,0
471801,0
93738,0
83475,0
189434,0
348353,0
355867,0
112006,0
45866,0
81758,0
111033,0
476197,0
67178,0
364470,0
319996,0
297577,0
252809,0
245427,0
1307,0
96889,0
311994,0
81655,0
457960,0
245203,0
215086,0
242920,0
277857,0
238091,0
315843,0
269059,0
460730,0
123327,0
244879,0
184612,0
20652,0
172831,0
160245,0
160180,0
353779,0
386774,0
192009,0
504545,0
238956,0
80778,0
185515,0
258634,0
382962,0
274486,0
82204,0
124434,0
103591,0
138019,0
20227,0
182400,0
9655,0
291521,0
134477,0
236765,0
34057,0
462100,0
349681,0
209960,0
388968,0
17068,0
83087,0
383506,0
308572,0
197854,0
345554,0
309797,0
107379,0
188244,0
205837,0
376152,0
489274,0
985,0
274429,0
284194,0
331293,0
469526,0
189645,0
205066,0
173601,0
195918,0
431248,0
228127,0
150217,0
91665,0
330328,0
314481,0
229966,0
152793,0
438048,0
101399,0
462426,0
443944,0
453085,0
418728,0
345279,0
451265,0
249434,0
240235,0
498134,0
313453,0
391211,0
222393,0
124435,0
48314,0
376956,0
53855,0
212836,0
437640,0
437319,0
230524,0
322677,0
72000,0
23587,0
59015,0
348955,0
148792,0
20891,0
448508,0
432741,0
267382,0
48270,0
388315,0
459008,0
308337,0
81993,0
287732,0
146413,0
54541,0
282762,0
26415,0
229255,0
226812,0
198087,0
86702,0
78203,0
146200,0
409888,0
206967,0
461507,0
443447,0
422261,0
197042,0
118632,0
12677,0
478476,0
491683,0
199926,0
325441,0
96765,0
47293,0
421549,0
433036,0
291944,1
274773,0
443544,0
493355,0
98812,0
315423,0
423044,0
197873,0
3337,0
459131,0
416996,0
321978,0
304708,0
343089,0
248754,0
259927,0
72846,0
81185,0
416092,0
101908,0
105000,0
207240,0
100837,0
83208,0
86807,0
387715,0
130417,0
422543,0
45838,0
467438,0
55692,0
393075,0
216094,0
472852,0
392542,0
12169,0
271331,0
111505,0
406448,0
71313,0
32702,0
368025,0
363900,1
38034,0
184773,0
474684,0
137838,0
22441,0
353933,0
224969,0
330616,0
214415,0
438442,0
35157,0
421709,0
78553,0
219676,0
97999,0
207224,0
334906,0
185053,0
274632,0
228577,0
171909,0
332188,0
202014,0
145563,0
477557,0
481445,0
26040,0
315547,0
422138,0
436795,0
390768,0
59658,0
314168,0
328458,0
251227,0
224754,0
257466,0
126246,0
213753,0
330028,0
150463,0
347166,0
204373,0
306069,0
414782,0
152558,0
259534,0
176646,0
218042,0
481690,0
448780,0
71643,0
203105,0
294142,0
431530,0
80205,0
86660,0
345340,0
485877,0
18003,0
63073,0
19485,0
489075,1
466668,0
73169,0
344478,0
218653,0
458210,0
126845,0
485348,0
358222,0
238789,0
332380,0
428563,0
164486,0
445308,0
158407,0
239833,0
89183,0
414021,0
64031,0
31845,0
413325,0
179699,0
162320,0
199984,0
231190,0
116478,0
417656,0
35381,0
446613,0
364474,0
298235,0
259381,0
375933,0
229950,0
181587,0
473976,0
428439,0
25430,0
331723,0
12793,0
133817,0
446457,0
255884,0
216803,0
434038,0
270099,0
225708,0
254652,0
464249,0
474694,0
201071,0
99322,0
302801,0
114316,0
425721,0
377386,0
146029,0
306052,0
244732,0
388798,0
277002,0
79284,0
440255,0
333652,0
373023,0
498230,0
325206,0
2454,0
300598,0
500388,0
241598,0
295276,0
30241,0
21650,0
447115,0
501455,0
244604,0
292341,0
210984,1
394666,0
390816,0
132212,0
266504,0
435038,0
451254,0
394801,0
17232,0
18517,0
399910,0
41282,0
125369,0
18222,0
42980,0
7590,0
110692,0
103763,0
259894,0
45946,0
114319,0
68257,0
266494,0
162040,0
305680,0
198480,0
152178,0
159728,0
348369,0
227993,0
187770,0
219292,0
44761,0
301178,0
287497,0
461917,0
470127,0
419756,0
496088,0
352112,0
175503,0
430568,1
182978,0
406209,0
39885,0
258825,0
367193,0
425385,0
334261,0
41856,0
210462,0
257856,0
213757,0
216180,0
494078,0
452119,0
44311,0
147613,0
484440,0
290509,0
494417,0
469322,1
